547922895239147520
504042805845819393
502490628237049856
620541379710689280
502840203942576129
503183130946441216
505458783976689665
503963471906873344
629360107814567936
622807227125100545
504019953524424704
632117382455128064
630019452541603841
500485448389914626
500739941706772480
624865800072097792
630695983064596484
505713212231544833
501455479449870337
629327308256604160
613637643230937088
502889911037751296
637007981868109824
500633044420923393
500433851806924800
505605034466611200
502870225017384960
630400990454398976
630018554537095168
635358499472560128
505907486432690176
548013311028383744
629891341913313280
611622448916729858
504295237943304192
634692144175955968
623404820813234176
503229115861041152
503568113724825600
502839939827240961
549137387230859264
502540208567746561
633971608282099712
547516903082950656
613053281326243840
631116203692544000
624338946881900544
504442749811425280
616031575529136128
504272554341965825
506093893533052929
500986341866229760
502177346049548288
632565254925516800
632599570338443264
617716602067394561
548452506679136257
501957636510998528
615284559517720576
503214441329332224
630433979569713152
619551586793222145
500666153271050240
501448025152434176
635183466141876225
502383382735896578
629740349121032192
549361128388972547
631926767931015168
503486832601235456
615937677519638528
627127606098399232
634225731804000256
612311862647066624
626886171826778113
617447386240167936
506210914362994690
547862671606181888
501476651176570881
504225091987980288
632582038781042688
549205689332424706
628111153445666816
619105731061657600
506120784658440192
501673519076618240
506177721517740033
628622991258206209
627145500614115328
504556791649550336
610834563619758082
619468054360117248
504721956021993473
503877487043284992
620131493046800384
615966323718402052
503095498438631424
500833992300843008
501993062026190848
614236808637992960
614411812700819457
613327643556114432
504563306867482624
504108791026438144
618896961995960320
631589306042327040
502553980661432320
613626957306155008
548659645112647680
506160244977061889
503235916853682176
504780260496670720
500723652263161856
500721927078834176
614935225114755072
610932773382172673
616192811738755072
500850410534744064
502212802581647360
500747279859732480
624579000954941440
628222989025284096
504618741158920192
625680840371138560
631420044472401920
549691192292941825
614569719400636417
613631259542208512
629395798816505856
503952212398456832
549687379280539648
619626477919830016
506227607948779520
500427907752554497
548585719879704578
504963977689202689
632590769245847552
503708267932319744
635517929912532992
502917210177011712
612677946000736256
500685187039395840
506153832486031362
627405053394034688
628180145417912320
612583886216933376
636088343827251200
617254427385331712
631180581854953472
621604495680798720
629985048473829376
610570583064072192
630938149053681664
617950156693090304
549664878949318656
503952746501115904
618086233173065729
624985388826951681
502219646804967426
500908838292570112
549242751372787712
