525588329207959553
617277809128570880
540833290518024192
526807908898852864
533192052541251584
523212237327331328
505814115856961537
506209249111080960
542742945884303361
503644708040888320
524566987683680256
538460708514836480
548561270048579586
532563460346097665
621620551430316032
505130425577402368
535449872716283904
623821637952126976
524862183432544256
627706100054380544
526030830553268224
544661683286077442
549570431964164096
503645336557326338
543923327619072002
524663285157990400
526913340002422784
526353739654135808
539049321535389696
529378928012832768
538677048060162049
525962614351081472
548110775391641600
523464798038945792
625783747506479105
533961526458462208
504039730531811328
505645271406374912
540826269488017408
541710672858726402
525534926020804608
532079495868465152
543457647765491713
529384351445049344
536484589565640704
478973892426756096
529037079981088769
531807365885349889
534849833186902016
540255793988501504
479155403650248704
536621460828483584
505103521449267201
626359786876047360
524637521951866881
536866906750595074
503293122366144512
632549842728931328
540952240320942080
524326062377807872
524640600914944000
538762203403677696
626779622508785669
536197590313107456
527405904661319680
636939024071065600
541324782919483392
524474636202172416
526456974054268928
536905241653170177
503247136965001216
545185958283710465
622101391620878336
503509951332237313
529373549090594816
541942349044412416
532197086335598593
527551952474103808
539935179452604417
632962316024348672
615937662885756928
540628121519931392
621606874392174592
546626867621814273
533720033198100480
527775509271552000
504551287934185472
612564564551565312
537341803914358785
549281922317578240
529395582587400192
524548591860580352
523873949927497728
544085409979183105
503165697137315841
535000071340032000
531574494826344449
478999345883512832
528904233102610432
479806928361914368
530075443245109248
621306555061960704
525267068988706816
540070011826896896
529721032182349826
539507137660346368
524429098819788801
504698271470981120
545317608028123136
533354885925056512
529944391579082752
622734885044752384
538364739781656576
528901701328441345
631580971482120192
543824018168881153
543853139930394624
504209709382242304
539105357923377154
477993194672881664
541739995070222336
547521219659304960
616071066541142016
542412288745943040
503229247780302849
524456139912933377
542392139070857216
527824821330378752
633230360671834112
543440463873974272
537184416985264128
548019538189889537
545907897516187648
622112494186811392
527084993374613504
480049537495863296
504966159788437504
540649131786907648
523845183222587392
619928148587741184
479717595432902657
534675151615692800
478983016388505601
504672479886196736
505380918090280961
541655042617778176
504371391727435776
547535253343313920
545494711054913536
534710081758441472
528200023927173120
622487604768935936
541005932814434304
534416616420048896
620083179844698113
504358800720400384
544192095893094401
502780824606232576
478316814888628224
615577644567031808
504236020767150080
534065679738372096
505480059462115328
539816421216514048
536858789539225600
635397720728043520
525280865606451200
478297983726157824
532129326456913920
526515305305341952
503602541591293952
538716401134219264
541291874112516096
613773743123468288
534611895685496832
534268645300772864
539409550190071808
546804139855208448
524460306274463744
524114986214649856
535136404318482433
504008033039835136
480470452591411202
545273746354106368
505364790395809792
525708205314539520
536173963261779968
621598355647524869
544226246465703937
535473701303906304
478198068186472449
548169070169063426
633391997592698881
527942631176028160
636805390026579968
537585128017780736
533242458621353984
547366504002781184
532561662147325952
523396962469830656
478903066595696642
536519833941475328
542394328555876352
503305257997598721
529066483130044416
545700138099179520
527193816479305728
532314639171059712
541700487532544002
534137030570430464
628319546122895362
532487288182558720
523595920827752448
627284949574533120
633745167065833473
505054856319860736
532833052398211072
502872985276252161
540525713934139392
543367653503795200
528559480859291648
506214425054183425
479673780286283776
503601915583025152
504209399976837122
542372753236430848
537722163529531392
543075607664689152
504218186955620352
524981714717007872
526876068637327361
531954003119464448
522801402339676160
539115224683405312
504551287464411136
505449755603120128
530815749640966144
525747089188589568
505754532648091650
523389739576336384
528508909397749760
505034763053572096
548565372652503040
618689595530723329
529972976561963008
637181993088905216
547457774129803266
629371726862917632
504715464329920512
532487494949163008
533334634902589440
614544044329431040
524302622962884608
634871426684747776
613813750227972096
531025752079482880
502833088444248065
541592420363030529
619606752770793472
526310101515530241
538615754003054592
532209171668934657
543817947501051904
502934757408526336
638040378675974144
540543857629605888
504707905250418688
533591998083915777
533225155691302912
611524561373425664
480025913409937408
538634956285964288
527878098063458304
635125833393418240
525052711243636736
549316773166993410
545904133371604992
540982412860469248
545371858083020801
530664808937697280
535896372491587584
478175958445592576
537699730407841792
505467354399379457
527969393964486656
611967489069707265
529613895338844160
504280446793166848
538108784741482496
524115308769214464
548790276861726720
541628097242882049
534090088280772608
525241492290289664
480483911764819968
616646869737971714
531702214650494977
539150282308194305
544289080214040579
542483103160475648
545220503859105792
505121831074807808
543140323296546817
529244830980116480
531090222843719680
529649111700873218
522795330627469312
536838093677285376
526832913175052290
533037375761707008
624719626681847808
532838767904956417
530425880146116608
479701011985334272
539718726783078400
634704497315553281
529950220516605952
534278645096124416
533160023074291712
531201565785591809
631870988137930752
543696333585256448
479034120371470336
537382935243268097
532928854462304256
611085967726936064
504909721242202114
614866132827262976
479014864963502080
541230374811357184
523158684336410624
541225040122216449
529737671812579330
505696681137303552
547496975051264001
543711031319883776
629656844630388736
610422223736860672
531954798091071489
543707728590688256
530492719756750848
539394578252845058
548515687325761537
531600907197497344
615167284957605888
524624421034942465
477969581110468608
523883840906219520
533682062486953984
523869792621834240
